2020-10-16 15:22:50,974 - INFO - 127.0.0.1 [16/Oct/2020:04:22:50 +0000] "GET /checkDaemon?_=1602822058848 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:22:54,964 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:22:54,965 - INFO - 127.0.0.1 [16/Oct/2020:04:22:54 +0000] "GET /checkDaemon?_=1602822058849 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:22:59,078 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:22:59,079 - INFO - 127.0.0.1 [16/Oct/2020:04:22:59 +0000] "GET /checkDaemon?_=1602822058850 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:03,264 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:03,265 - INFO - 127.0.0.1 [16/Oct/2020:04:23:03 +0000] "GET /checkDaemon?_=1602822058851 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:06,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:06,973 - INFO - 127.0.0.1 [16/Oct/2020:04:23:06 +0000] "GET /checkDaemon?_=1602822058852 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:10,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:10,974 - INFO - 127.0.0.1 [16/Oct/2020:04:23:10 +0000] "GET /checkDaemon?_=1602822058853 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:14,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:14,976 - INFO - 127.0.0.1 [16/Oct/2020:04:23:14 +0000] "GET /checkDaemon?_=1602822058854 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:18,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:18,973 - INFO - 127.0.0.1 [16/Oct/2020:04:23:18 +0000] "GET /checkDaemon?_=1602822058855 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:22,967 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:22,968 - INFO - 127.0.0.1 [16/Oct/2020:04:23:22 +0000] "GET /checkDaemon?_=1602822058856 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:26,976 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:26,977 - INFO - 127.0.0.1 [16/Oct/2020:04:23:26 +0000] "GET /checkDaemon?_=1602822058857 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:30,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:30,974 - INFO - 127.0.0.1 [16/Oct/2020:04:23:30 +0000] "GET /checkDaemon?_=1602822058858 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:34,969 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:34,970 - INFO - 127.0.0.1 [16/Oct/2020:04:23:34 +0000] "GET /checkDaemon?_=1602822058859 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:38,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:38,974 - INFO - 127.0.0.1 [16/Oct/2020:04:23:38 +0000] "GET /checkDaemon?_=1602822058860 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:42,974 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:42,975 - INFO - 127.0.0.1 [16/Oct/2020:04:23:42 +0000] "GET /checkDaemon?_=1602822058861 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:46,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:46,973 - INFO - 127.0.0.1 [16/Oct/2020:04:23:46 +0000] "GET /checkDaemon?_=1602822058862 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:50,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:50,972 - INFO - 127.0.0.1 [16/Oct/2020:04:23:50 +0000] "GET /checkDaemon?_=1602822058863 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:54,971 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:54,972 - INFO - 127.0.0.1 [16/Oct/2020:04:23:54 +0000] "GET /checkDaemon?_=1602822058864 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:23:58,968 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:23:58,970 - INFO - 127.0.0.1 [16/Oct/2020:04:23:58 +0000] "GET /checkDaemon?_=1602822058865 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:02,969 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:02,970 - INFO - 127.0.0.1 [16/Oct/2020:04:24:02 +0000] "GET /checkDaemon?_=1602822058866 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:06,970 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:06,971 - INFO - 127.0.0.1 [16/Oct/2020:04:24:06 +0000] "GET /checkDaemon?_=1602822058867 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:10,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:10,974 - INFO - 127.0.0.1 [16/Oct/2020:04:24:10 +0000] "GET /checkDaemon?_=1602822058868 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:14,971 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:14,972 - INFO - 127.0.0.1 [16/Oct/2020:04:24:14 +0000] "GET /checkDaemon?_=1602822058869 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:18,978 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:18,980 - INFO - 127.0.0.1 [16/Oct/2020:04:24:18 +0000] "GET /checkDaemon?_=1602822058870 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:22,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:22,973 - INFO - 127.0.0.1 [16/Oct/2020:04:24:22 +0000] "GET /checkDaemon?_=1602822058871 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:26,976 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:26,977 - INFO - 127.0.0.1 [16/Oct/2020:04:24:26 +0000] "GET /checkDaemon?_=1602822058872 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:30,974 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:30,975 - INFO - 127.0.0.1 [16/Oct/2020:04:24:30 +0000] "GET /checkDaemon?_=1602822058873 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:34,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:34,974 - INFO - 127.0.0.1 [16/Oct/2020:04:24:34 +0000] "GET /checkDaemon?_=1602822058874 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:38,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:38,973 - INFO - 127.0.0.1 [16/Oct/2020:04:24:38 +0000] "GET /checkDaemon?_=1602822058875 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:42,966 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:42,967 - INFO - 127.0.0.1 [16/Oct/2020:04:24:42 +0000] "GET /checkDaemon?_=1602822058876 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:46,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:46,974 - INFO - 127.0.0.1 [16/Oct/2020:04:24:46 +0000] "GET /checkDaemon?_=1602822058877 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:50,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:50,974 - INFO - 127.0.0.1 [16/Oct/2020:04:24:50 +0000] "GET /checkDaemon?_=1602822058878 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:54,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:54,973 - INFO - 127.0.0.1 [16/Oct/2020:04:24:54 +0000] "GET /checkDaemon?_=1602822058879 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:24:58,971 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:24:58,972 - INFO - 127.0.0.1 [16/Oct/2020:04:24:58 +0000] "GET /checkDaemon?_=1602822058880 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:02,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:02,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:02 +0000] "GET /checkDaemon?_=1602822058881 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:06,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:06,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:06 +0000] "GET /checkDaemon?_=1602822058882 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:10,974 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:10,975 - INFO - 127.0.0.1 [16/Oct/2020:04:25:10 +0000] "GET /checkDaemon?_=1602822058883 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:14,976 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:14,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:14 +0000] "GET /checkDaemon?_=1602822058884 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:18,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:18,974 - INFO - 127.0.0.1 [16/Oct/2020:04:25:18 +0000] "GET /checkDaemon?_=1602822058885 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:22,967 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:22,968 - INFO - 127.0.0.1 [16/Oct/2020:04:25:22 +0000] "GET /checkDaemon?_=1602822058886 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:26,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:26,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:26 +0000] "GET /checkDaemon?_=1602822058887 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:30,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:30,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:30 +0000] "GET /checkDaemon?_=1602822058888 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:34,974 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:34,975 - INFO - 127.0.0.1 [16/Oct/2020:04:25:34 +0000] "GET /checkDaemon?_=1602822058889 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:38,976 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:38,977 - INFO - 127.0.0.1 [16/Oct/2020:04:25:38 +0000] "GET /checkDaemon?_=1602822058890 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:42,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:42,973 - INFO - 127.0.0.1 [16/Oct/2020:04:25:42 +0000] "GET /checkDaemon?_=1602822058891 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:46,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:46,974 - INFO - 127.0.0.1 [16/Oct/2020:04:25:46 +0000] "GET /checkDaemon?_=1602822058892 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:50,966 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:50,967 - INFO - 127.0.0.1 [16/Oct/2020:04:25:50 +0000] "GET /checkDaemon?_=1602822058893 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:54,975 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:54,976 - INFO - 127.0.0.1 [16/Oct/2020:04:25:54 +0000] "GET /checkDaemon?_=1602822058894 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:25:58,972 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:25:58,973 - INFO - 127.0.0.1 [16/Oct/2020:04:25:58 +0000] "GET /checkDaemon?_=1602822058895 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:26:02,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:26:02,974 - INFO - 127.0.0.1 [16/Oct/2020:04:26:02 +0000] "GET /checkDaemon?_=1602822058896 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:26:06,970 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:26:06,971 - INFO - 127.0.0.1 [16/Oct/2020:04:26:06 +0000] "GET /checkDaemon?_=1602822058897 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
2020-10-16 15:26:10,973 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [102490]: Отладочная информация: checkDaemon 1 - up 
2020-10-16 15:26:10,974 - INFO - 127.0.0.1 [16/Oct/2020:04:26:10 +0000] "GET /checkDaemon?_=1602822058898 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" 
